,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
10,0.49093404254197753,0.3733179004184804,0.2627411476803133,0.23040937994702046,0.3208642602550847,0.23853946957690952,0.4774894064650324,0.361297893856147,0.38809095270185756,0.1817489839662072,18.714973875118524,0.7838976433155337,1.0374112296843216,0.5214799012537623,0.6480897166441073,0.26360552702755563,0.3738349647939816,0.26489973269821077,0.6088025962299,0.5016538964935918,0.1382086690291868,0.26856406206551514,0.25472710913436514,0.2330656295117411,0.2318757033139418,0.28413645688747996,0.21228868355600503,0.20074000135278794,0.403033630533257,0.3585972517045939,0.4262447969836438,0.3626932552061101,0.4341550812152505,0.47367590619626926,0.1323227923079652,-0.05391602842280308,0.1485779947148433,-0.04072329928884664,0.2805018001719092,0.24609947944336905,0.14915106045827287,0.059947139648592385,0.4592169064715294,0.4142118825315013,0.28177851971623824,0.2464541046368125,0.22685297571677848,0.2495901429009758,0.3160682663967561,0.2548149138065829,0.35731045906743125,0.29986129934110883,0.3017735103367037,0.24989060455387663,0.2752662804709013,0.26493928244508824,0.31726558062219945,0.23699579881741026,0.20732176451017176,0.1599476209615431,0.49048204088703246,0.3445674633310081,0.5090873162042746,0.41432985911922393,0.38632459980136424,0.36545624815373756,0.29705328137957865,0.2793122021795167,0.29467357965427243,0.2551780921713026,0.3410735934077604,0.4964597755363246,0.382437005672645,0.26254899877096954,0.3745943321956102,0.3312467862272396,0.25816845175817493,0.13339717556741532,0.2514765924837997,0.3798398984265873,0.22419051729862033,0.32346845213281455,0.2523130426064109,0.16503392855037527,0.4262710249509059,0.31121528994399117,-0.10241304544223502,-0.06624721314761921,0.30264448277824013,0.3727762064173019,0.19690477347191748,0.10655636949740593,0.11752140181849567,0.12848803868140682,0.26819336644124403,0.13865524311047409,0.23380661231407723,0.28052782188258624,0.31267249709769823,0.23275829652430025,0.09171414595240351,0.0885629320888531,0.09479625502576744,0.016716718260222245,0.0015039724167661345,-0.13973275928747123,0.06252977747129868,-0.08441072025186969,0.22244036777911677,0.28759357043488337,0.26073785654158677,0.23802954071529714,0.3598175660587765,0.3023833588861003,0.012438264163874028,0.0057625838517670665
11,0.41407492403712304,0.5023582534778612,0.05469369498933806,0.14385146306878255,0.32498051656014404,0.28274787300190285,0.2319874502341199,0.27229205464514417,0.2526623700553726,0.16021798307493473,0.7838976433155337,inf,0.6938182708043259,0.5814344460223378,0.7056453858207064,0.5339226413478699,0.45890876856038026,0.7508205143510892,0.5716092976114399,0.5686109104220584,0.1406405917073799,0.25933801239308973,0.03832969511970081,0.06821001141807488,0.02998938695711264,0.14982730852022774,0.4099999272224546,0.35429359725105125,0.340407224531009,0.5483659788821977,0.3603989279892522,0.29938378902074075,0.4359660984112571,0.5488582832808893,-0.017660818899052067,-0.11885389704371922,-0.050949498754581754,0.016901278252496613,0.2259167257936553,0.3047758295940396,0.06013705231543645,0.3051335557275829,0.3871100810725347,0.44197719870363916,0.3692227556969334,0.37347199951944454,0.2608830732352274,0.20532895262084722,0.4028149508761479,0.36631683021577055,0.38122688831801693,0.39461540793666433,0.27944385075539,0.24172728769753976,0.2669895961328669,0.3210640903428768,0.3965165540764968,0.420537940296851,0.35043899257236255,0.36858321128498334,0.5262719795543469,0.4779508592488877,0.5204705243355963,0.6776885869636283,0.13036993732202704,0.3051872966322138,0.26172696007822666,0.28219399441853127,0.40477015819399703,0.36578306456204324,0.3719240663892605,0.3656036918668952,0.35302953921084895,0.4494852896599314,0.31827725518403255,0.30699434526962516,0.20516585030946985,0.14211062615528303,0.34201460465762884,0.5048867190469211,0.3991156744818561,0.5691345820892844,0.5529806135674051,0.5490842065591571,0.3336051709359914,0.36707982588270893,0.1604818619531439,0.1348645335457634,0.2032432517494687,0.3697402388207344,0.17673000294054697,0.07273810436293764,0.12574935753555075,0.11050158491769707,0.17267118487246647,0.1428159660751692,0.20906608042124064,0.29167066639345196,0.2893016486473969,0.27671169613887275,0.28849057688329494,0.1789136618036739,0.25532726664477373,0.23798378558633973,-0.09520471021672043,-0.11005439022827423,0.1973317455223088,0.11245653190355973,0.24300647257645486,0.06663786951368926,0.17169659175755528,0.13408836679469077,0.292468033501676,0.25945472428205124,-0.022785575596574296,-0.021487033905527222
12,0.4164912197974963,0.24954793675938672,0.5016297752596841,0.3432346431419128,0.31190632663692636,0.2945546486922827,0.8603785069499763,0.5793132119441298,0.4780031522477121,0.1928666190415584,1.0374112296843216,0.693818270804326,inf,0.6727542702110446,0.6232942269580274,0.29073326038762004,0.32618429392763687,0.23201089630947647,0.4321340701773777,0.3409259396529016,-0.027767425751429275,0.11015998549158526,0.431289144790424,0.4176995684241709,0.1938488351935404,0.28979515761376856,0.12227475382909396,0.1118970845212037,0.4104771019597643,0.34822051133196663,0.18393679232124843,0.22310942986819216,0.3295630779593245,0.39639549746089475,0.10569306577644604,-0.07379091906211091,-0.0108398644344115,-0.08970650852932814,0.13363003389202338,0.16309763484720657,0.09817240588923051,0.035806363463995294,0.51456527108019,0.39349599153273007,0.3259247989940638,0.276804940722205,0.26569616055207934,0.2919880563846307,0.33172317470686086,0.27725619649511124,0.3729656647525368,0.32979287888595116,0.3717667032619075,0.31703654844424833,0.20529273464791567,0.20332850711536138,0.21104729939479488,0.03652185903647142,0.07224145206897338,0.005142724173891507,0.5040670010016729,0.2890728777954338,0.4865051339133293,0.30371844589466684,0.4108092355640153,0.23783917176050007,0.20032035052365899,0.19642041716938252,0.13528639903673373,0.10991778365977986,0.18791805111312165,0.36324807398100584,0.21642004698668124,0.2019675800908265,0.19660060097015322,0.2661268923031591,0.12539197903220886,0.030408670420483206,0.263235236253558,0.37893467481337545,0.2714862969296727,0.29000177917785475,0.3625987869010521,0.27781371592958026,0.41011716475161764,0.3143403831630056,-0.0020108631722386776,0.04288962190116746,0.30591530776475545,0.32158590736072523,0.32846456542800717,0.2717790713828749,0.32796284118566377,0.33797488876758924,0.19403563659510772,0.20285599180450894,0.14391289206636793,0.2512758329250476,0.3317839866068192,0.19828657561092733,-0.005333248081903389,0.20869122258373973,-0.044678223247106116,-0.07671329897380111,0.11989843254266125,-0.015227707241109362,-0.049410528219275905,-0.17302592947947038,0.20717547931914415,0.29233929808858483,0.1685730193798229,0.21590118553033247,0.2322499033127827,0.20407043448115958,0.14431652027039657,0.07264666210485049
13,0.25603857249203316,0.1523033697204947,0.5923550896138647,0.7952111356030636,0.4103875183250053,0.46275721290451677,0.631247791248311,0.9231078316835413,0.495790660772132,0.4839066941932888,0.5214799012537623,0.5814344460223378,0.6727542702110446,inf,0.39194055657391486,0.5155332897440363,0.06421762238337073,0.1405006845445081,0.5228124324779373,0.4637292616818796,0.040488366972347534,0.12718008233702938,0.5989062515603817,0.6401272592549131,0.2862105799384338,0.4569513180094279,0.19976059091056028,0.16261666368452088,0.1961311111185503,0.2864300270701956,0.19417454893298378,0.2733647355629465,0.42680930809648,0.4924570323427283,0.2134669856111768,0.17275956943693038,-0.2055937796512377,-0.11702759014908283,-0.008648314219035736,0.14884766749265943,-0.05512633052600213,0.023155916456740765,0.7670971955844456,0.6194370812914948,0.6052186123739373,0.48491346169091976,0.543861872697866,0.5787019976676621,0.6059943709889465,0.5613583974769412,0.6412106155997854,0.6262088166371373,0.598541023986142,0.6467482624563409,0.4591009905443946,0.38325680419223596,0.1640710101392268,0.1285205563554751,0.07143048460042284,0.10635116531690128,0.3418498085583077,0.35930300221603956,0.33722356724764113,0.38026313796454986,0.2479599347840113,0.1578585946190172,0.27967423819113985,0.35573445799874215,0.27057181506786854,0.19335467908247234,0.2790951079901045,0.3319939737360667,0.2520660974866812,0.2927454943197504,0.3053302424145524,0.27400888256569866,0.17284277213632232,0.2039197573767206,0.08074840004472057,0.28312068306104426,0.37199627126477985,0.28265772796619226,0.4268398949461531,0.3342543868646384,0.42343305363107264,0.4403266715210641,0.0904198865934609,0.08870778211888018,0.45414383814559584,0.5014967398770123,0.4302140318610994,0.3633440526923799,0.3643180208302077,0.26371521527179287,0.19030181371336138,0.13509092674189516,0.20322098606784963,0.32016054691602674,0.4188519656505789,0.3238451425076935,-0.00839300674700408,0.08936472984822953,-0.024530120788548604,-0.07401655332794325,0.16483711219981775,-0.00811047631564623,-0.04917208400221692,-0.24761116089643415,0.10727627275365506,0.34519512455321305,0.3526873163720121,0.33565935355301385,0.3470776699432769,0.33275399157646884,0.18424525790644103,-0.07365249347960622
14,0.3600236223235712,0.34180455733599524,-0.020267192527234978,0.014638762855751884,0.8462751741696288,0.6131603993965314,0.30003129453198196,0.23679260261504828,0.8221098895433112,0.4060123107223578,0.6480897166441073,0.7056453858207064,0.6232942269580274,0.39194055657391486,inf,1.0184884571384636,0.5915282902589681,0.5429164223089006,0.51552409038976,0.4818911775468856,0.37310964938675845,0.486266993475154,0.023481771471204633,-0.03250395766493628,0.19592557578900588,0.4291478751103791,0.717759509986562,0.6682279984681967,0.5734518173514246,0.6720766961667884,0.38403625592633717,0.3220481556261345,0.3558070466046198,0.371746542531255,-0.09063601095448544,-0.3966576550706356,0.031840519860550726,0.1903934013430211,0.3485356489243477,0.4435629882788278,0.1975800413990723,0.43430462513585677,0.37621053672690263,0.43833951880745864,0.3210134850105787,0.27710983424166613,0.2568719776096531,0.16109048324762107,0.32701012103898275,0.3015724735432722,0.3462255631914678,0.31826418020940933,0.25467692721724255,0.15814704373166924,0.2027227702750148,0.2907036343278398,0.36926086367269817,0.3371405722325468,0.40576603319711624,0.36092782192012407,0.5485570608227212,0.45974594816047154,0.5565549597137528,0.5919041766983654,0.2898780595054279,0.4671026109314891,0.28540413732179837,0.26318831767844564,0.48320290933032517,0.385834822976754,0.3251775243994995,0.399913881599545,0.5100586109562428,0.596859993289649,0.46374864309356756,0.40992823163835623,0.189849514951408,0.1159271835033329,0.44398532141279795,0.5179422464450429,0.5715748203740296,0.6470915493508798,0.6089338634596391,0.6560328489063444,0.6243308739144263,0.28189948751411426,0.1849822581281134,0.2594535181313872,0.281735666845611,0.40523299578075833,0.23847927187081358,0.12394934463221541,0.22595877074988102,0.21368255136757844,0.3800869834809304,0.34784296638661455,0.29099283870324316,0.3607824111048597,0.3689158933867607,0.3682596617761713,0.5087690349262194,0.40850415946340357,0.4802819375520903,0.422308491898403,-0.03233159321870915,-0.010977731906387098,0.28691500776011947,0.22401504874673045,0.3705189579680884,0.2988759012642942,0.15580710391531433,0.1724965316969865,0.2665775692142185,0.2559993434773741,-0.08621091856696989,0.057205409250742204
15,0.15794562432730844,0.17488962769073282,-0.05227851823163249,0.12015144961777013,0.8770752728244057,0.7938228806018126,0.18830516215419135,0.33381378146337887,0.8275470595376655,0.7063658335532785,0.2636055270275556,0.53392264134787,0.29073326038762004,0.5155332897440363,1.0184884571384636,inf,0.3250623129458873,0.43091739205006657,0.3311135069743681,0.32930336338783034,0.41021109973840897,0.4659793815377971,0.009809685196388104,0.005940630801818358,0.1186155629805865,0.46282988992776974,0.765734362691701,0.7408427985646687,0.3137110641398214,0.5842813427452401,0.19690394473454775,0.19429564542213523,0.1607694647709658,0.19052784400481498,-0.17472636236281822,-0.2717281529464605,-0.2015058573633469,0.15086093389512342,0.13240958352435536,0.352360984941792,0.00011032267764325442,0.38961133510577145,0.3149714715190589,0.3269247899302229,0.3398145111054549,0.2590458337828877,0.24811655888518053,0.15225494528834252,0.3082410472828043,0.29912378587139044,0.3164872646637103,0.29931885295431726,0.19300914235984765,0.22930828308554735,0.13740126812537312,0.26517731987648574,0.22068838634519128,0.2620774402011091,0.29899086675059516,0.31622409920281547,0.3896289199991559,0.4573117688878931,0.33184586989486564,0.5420821958203381,0.10826400934800173,0.3505137602065955,0.11357886607318471,0.15612593088445706,0.3946778970252199,0.25641334046592795,0.37950165395877056,0.3008173729215082,0.3075892671036625,0.6188567236444383,0.2981693519881679,0.2710699983455109,0.15204239240166942,0.20003683447274995,0.2944686019006697,0.35255565720829213,0.5339229184703032,0.513324443489847,0.5920385566326783,0.6941023259324699,0.4564027940460426,0.1116562970264792,0.350353602184886,0.3586875151399081,0.2836888764248863,0.4182800670192867,0.2719157727159768,0.19843969358900043,0.31816829044132283,0.2344518562972146,0.3071402381080335,0.21414239056700554,0.20712265244129013,0.2041071408147545,0.2874958429025077,0.3371363645566667,0.4990675226922758,0.4062592142551457,0.3841754286454711,0.3985244213203908,-0.024684124104336323,0.09632362335797316,0.27120289021830624,0.20758996455146775,0.26785489070451907,0.26590881536667504,0.07535278057857489,0.09555209664136505,0.20627241985383496,0.15770863873950744,0.007341875171914006,0.021105911212347873
16,0.5916612513639062,0.6055727711252377,-0.030779394689237117,-0.06010518088076322,0.23775389575927244,0.0738600809846938,0.20146122164542893,0.10196255240504609,0.18895737831197815,0.007452101981330812,0.3738349647939816,0.4589087685603804,0.32618429392763676,0.06421762238337073,0.5915282902589681,0.32506231294588733,inf,0.687610074198242,0.5237054127518835,0.5017929627707899,0.10727571766648866,0.16173687779976859,-0.08007548549680363,-0.18356717396198385,-0.03724981053757193,0.005261988016169732,0.23209746703969014,0.2252366630472979,0.6024326760102643,0.6490118522781075,0.29919135296541943,0.19119468193008946,0.47771701487892426,0.5022018431728941,-0.09368035461497376,-0.34381131846674695,0.14816883567552627,0.355029736661226,0.3301012457440623,0.31809261101706243,0.4164610982479019,0.5282173295631651,0.42083872704576397,0.504783236797794,0.4234504795636854,0.4327260621583524,0.38944909832052355,0.2712801775241406,0.4007864113344417,0.34800466707122507,0.4109960562573381,0.33043353028858674,0.3120750312600181,0.15191066774949674,0.39340259603400574,0.40799414208474505,0.5908589469359633,0.4820002004538,0.5085504576704396,0.38113981080138115,0.5378497053762132,0.43933207252011164,0.585757350381255,0.5328834615864413,0.19089300098561618,0.29084588727387534,0.3876650827903092,0.28671781364544746,0.41745956121812955,0.4666393756256325,0.14153894094279076,0.1875277929708978,0.648252762762735,0.7563422920039913,0.4423422794160946,0.5583181472267389,0.3120738486453328,0.16986297571083037,0.8407421047759884,0.43424998356702116,0.7760156751696576,0.9066558216716941,0.43302523296391715,0.4913448537798628,0.5714297619322951,0.4380501119027226,0.21766016640292432,0.21674761085663022,0.1783735780672606,0.3809319328466539,0.14442153584932915,0.0671336803003403,0.19179464753123854,0.24533583249866125,0.35162816850558015,0.25571381649818437,0.49601719098158537,0.45706819375878416,0.4479697243542556,0.4575041627606532,0.5055698276244078,0.5038003391936476,0.5644174477447345,0.5513276568690372,0.07831069146445682,0.1427471678592738,0.36813718937813306,0.35577890447888694,0.25588848761766414,0.16019223794003604,0.2421565566787357,0.29838726681832267,0.34834847588205736,0.5388821763667169,0.02797965906041659,0.050519954406985
17,0.36302663595515455,0.6328719925670016,-0.1453002386535121,0.005672430262143015,0.27065524365403193,0.17370527822088533,0.06323994108154131,0.12114275213625475,0.1381278118531953,0.08696202314836213,0.26489973269821077,0.7508205143510892,0.23201089630947647,0.1405006845445081,0.5429164223089006,0.4309173920500665,0.6876100741982418,inf,0.41515028758740924,0.42601603335509897,0.11937257764878881,0.16128537052471675,-0.15469004384263774,-0.12711858306196797,-0.14014535152287064,-0.0327372051385275,0.33820806633629774,0.2642301155599782,0.21653680295672068,0.5616497477340529,0.25821342049866236,0.17408657818086284,0.3460606956042915,0.42968407082645,-0.18450296395177457,-0.35315691428094736,0.004514690032857041,0.2412757218917549,0.18553943924897223,0.3225718501308463,0.2118964246873378,0.49538542666055596,0.2744575892287098,0.37203310770374165,0.32498551961634853,0.31584941108309483,0.2164836623509322,0.09744181422234081,0.2975446223677521,0.23915932553358848,0.300911967885899,0.20722110711050742,0.17504629920990086,0.06569744300640767,0.20892698941028726,0.2143105620922501,0.5334406395067366,0.6140594630795022,0.3972162596303282,0.3764377250324804,0.48915887392493607,0.43272397787573874,0.5030299722418043,0.6368023222470542,0.1784663935011951,0.23903386541667254,0.23354456963920772,0.20182498056379544,0.40471817273121463,0.3745455245595732,0.23496012968802749,0.2415328172962621,0.3485494356979844,0.5944242910385185,0.33040768666790216,0.3514222151168092,0.2484804172489024,0.15531115791955305,0.4412407399871601,0.5913972537553758,0.5723320333514874,0.7472519270731589,0.44498165710549786,0.5014166326785188,0.4232131353743269,0.2700842530042787,0.22161435877877994,0.18475609384319588,0.12469594117860605,0.2285604212628209,0.10333961376755636,-0.003994786069798387,0.1992191610205694,0.113591718438953,0.09816585092045683,0.09466553387343214,0.27531507824196066,0.3058419308732796,0.3420436748933616,0.36904162220061554,0.5338474806828821,0.34106888843649236,0.5264252445421335,0.4409413299553668,0.0055518897493235485,0.013903620449182582,0.3147200852036312,0.24751521197539308,0.18139548760057242,-0.014281320206407398,0.13060129533168205,0.17351828932405877,0.27102745854467214,0.3230890663291148,0.02408123010995376,0.0794954005601714
18,0.9388065261485126,0.7890138754094417,0.3165749332000779,0.45157251021233435,0.4083708869276025,0.2702149134084588,0.41627967717097325,0.5256878229894016,0.3914774468004023,0.19207978407665904,0.6088025962299,0.5716092976114396,0.43213407017737776,0.5228124324779371,0.5155240903897601,0.3311135069743681,0.5237054127518835,0.41515028758740924,inf,1.687704905760754,0.19311413280766468,0.23501521217486748,0.24166097383366061,0.20793079559588637,0.35998675400277114,0.318504909446299,0.2701870431851966,0.20850951699063625,0.22602481860528614,0.3077964784127344,0.5149092963871225,0.4638781884869561,1.0137659419049363,0.9933460645468953,0.21571076307462594,0.03261216983196768,-0.03729146987810436,0.09112258769873788,0.10800439852376459,0.3415481096570357,0.20596702320873356,0.15803034679809655,0.6721736186119049,0.7333683974410725,0.6657005306125282,0.6269993581955082,0.6488413438358324,0.5789947659969987,0.6364756222334143,0.5797094807599701,0.6618332801746346,0.5892771035276916,0.581463624903854,0.5185937755468729,0.5734204512412614,0.544320480793357,0.750694096481951,0.8760116078884582,0.6050253533631902,0.6071304196163609,0.7619099671417892,0.6580437252508632,0.6615185158634239,0.7552360332189958,0.32571589907194143,0.5619559520128883,0.7549431335804637,0.7692983829245508,1.0054988402631735,1.0222653485996345,0.3229316531576233,0.3444964178713434,0.7327068558579196,0.6225803186458849,0.8203268673772119,0.8346819934397238,0.5667468473839761,0.5002045751499108,0.2468505590645361,0.22105427131933217,0.59651657765827,0.5173034179878956,0.3140801771696154,0.37809293237277164,0.6274414529279287,0.5969804721430546,-0.010987078851408687,-0.031306757222485576,0.3697962822938023,0.6402694579414299,0.4515178976619066,0.3977779675884016,0.35298236971207386,0.33027405372099167,0.17727350618350396,0.03596613616058546,0.44690429960627515,0.6048621286800413,0.6464864758666967,0.6648410081929852,0.43250673724274,0.4064655658420584,0.5265077407118754,0.48168736017272373,0.2580774769120671,0.14807002359779495,0.3448654906723504,0.11853722324950985,0.005834978569671453,0.12465256271233098,0.5812242453773798,0.6262691563120345,0.682054124875522,0.7385645798875422,0.05088185494311593,-0.02652830906323175
19,0.7987782318591607,0.916488946069935,0.2025568538049937,0.365815931957533,0.35973563243273937,0.2361614535983081,0.33511098227790476,0.4552123002133085,0.3516829892316717,0.21583865174766095,0.5016538964935917,0.5686109104220584,0.3409259396529016,0.4637292616818796,0.4818911775468856,0.3293033633878304,0.5017929627707899,0.42601603335509897,1.687704905760754,inf,0.18291866880895807,0.22254404652131105,0.15642800653543665,0.12936946119183199,0.30404232958805477,0.21073688387734676,0.255810019289204,0.17770337550724705,0.18461583563725847,0.3179418930253334,0.4518520444863921,0.40043606928362135,0.9697899671099072,0.9558710791910867,0.18718990202442462,0.04011237203760462,-0.10978380569837447,0.07740986526172854,0.012571070208871885,0.2568067142287787,0.14631662324628958,0.1689236918963356,0.5274892170560541,0.6114371744563122,0.6189327881839186,0.5606146516664189,0.5626760894431303,0.4898647326363213,0.5789782724518472,0.5494031280590049,0.573301408766304,0.5689456888835991,0.44964725343440537,0.46417546278620525,0.49487252274154675,0.5438535962554141,0.6962681947962326,0.9080317185558944,0.6328828000838169,0.6382833554216085,0.6797482810832279,0.6456460933055043,0.5231600940603072,0.7315680432582505,0.25298428983793775,0.5352144047946126,0.6916774596306559,0.6978326406520056,1.0366342188340745,1.0365975876026214,0.389425350666594,0.33406195618247303,0.7394690889228726,0.6393534497902965,0.801241321487288,0.7203009836347894,0.6040726681007175,0.5684314446438564,0.18298932185704678,0.13490618999149012,0.543850183865458,0.42476119958987524,0.277120596741806,0.3684058920045485,0.4912640670607632,0.5243700800533098,0.005084598485943946,-0.07673327606811504,0.299625387235365,0.5845853840650317,0.4025629679445962,0.37260093710808984,0.3070601193172103,0.2276795713442864,0.12161898915511168,-0.032492846397017675,0.3638565889052296,0.5079700713035449,0.49559000797482233,0.5726095471632184,0.4989834343901969,0.37445925755919307,0.5671917966527775,0.554308608763767,0.226177013566819,0.14792982693479845,0.36054296236372324,0.1533256423407189,-0.08521461927896264,0.037534465735648954,0.41784468398661906,0.5019231986271704,0.6301632851815772,0.7468775722751084,-0.07000393896232639,-0.16212631297169985
